action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 30, 6, 0]",1.0,1.3767609091779214,1.0,0.5669066882008427,0.971833798689382,2.0,1.943667597378764,30,6,0
move,"[""move"", 30, 6, 1]",1.0,1.8176567515763395,1.0,0.5762237482095843,1.196940249892962,2.0,2.393880499785924,30,6,1
move,"[""move"", 30, 6, 2]",1.0,1.7003658465725309,1.0,0.5769032590342035,1.1386345528033672,2.0,2.2772691056067345,30,6,2
move,"[""move"", 30, 6, 3]",1.0,1.8091641005330983,1.0,0.5877830844302602,1.1984735924816792,2.0,2.3969471849633583,30,6,3
move,"[""move"", 30, 6, 4]",1.0,1.6909721712105947,1.0,0.5501644637588957,1.1205683174847452,2.0,2.2411366349694903,30,6,4
move,"[""move"", 30, 6, 5]",1.0,1.1563401887831377,1.0,0.5338190300422455,0.8450796094126916,2.0,1.6901592188253831,30,6,5
move,"[""move"", 30, 6, 7]",1.0,1.135655680182483,1.0,0.53175057918218,0.8337031296823316,2.0,1.6674062593646632,30,6,7
move,"[""move"", 30, 6, 8]",1.0,1.4535773139678776,1.0,0.5059036345397294,0.9797404742538035,2.0,1.959480948507607,30,6,8
move,"[""move"", 30, 7, 0]",1.0,1.3578722599592778,1.0,0.5681353294244007,0.9630037946918393,2.0,1.9260075893836786,30,7,0
move,"[""move"", 30, 7, 1]",1.0,1.2583898896553345,1.0,0.5616250920440063,0.9100074908496705,2.0,1.820014981699341,30,7,1
move,"[""move"", 30, 7, 2]",1.0,1.3333292280631084,1.0,0.5625151745603383,0.9479222013117233,2.0,1.8958444026234467,30,7,2
move,"[""move"", 30, 7, 3]",1.0,1.50304854814893,1.0,0.560004878130445,1.0315267131396875,2.0,2.063053426279375,30,7,3
move,"[""move"", 30, 7, 4]",1.0,1.5659657721820632,1.0,0.5662966005337582,1.0661311863579108,2.0,2.1322623727158216,30,7,4
move,"[""move"", 30, 7, 5]",1.0,1.600947176955671,1.0,0.569794741011119,1.085370958983395,2.0,2.17074191796679,30,7,5
move,"[""move"", 30, 8, 0]",1.0,1.1390272057488322,1.0,0.5973482734310578,0.868187739589945,2.0,1.73637547917989,30,8,0
move,"[""move"", 30, 8, 1]",1.0,1.6569992037774695,1.0,0.5617191705604375,1.1093591871689534,2.0,2.218718374337907,30,8,1
move,"[""move"", 30, 8, 2]",1.0,1.7012957426397235,1.0,0.566638273596663,1.1339670081181932,2.0,2.2679340162363864,30,8,2
move,"[""move"", 30, 8, 3]",1.0,1.5743384595805225,1.0,0.5539425452907428,1.0641405024356327,2.0,2.1282810048712655,30,8,3
move,"[""move"", 30, 8, 4]",1.0,1.3422306180686538,1.0,0.5299694995231646,0.9361000587959092,2.0,1.8722001175918184,30,8,4
move,"[""move"", 30, 8, 5]",1.0,1.4515635872368025,1.0,0.5482435972695359,0.9999035922531692,2.0,1.9998071845063383,30,8,5
move,"[""move"", 30, 9, 0]",1.0,1.6704386222577168,1.0,0.6341408446824817,1.1522897334700992,2.0,2.3045794669401984,30,9,0
move,"[""move"", 30, 9, 1]",1.0,1.720339957337663,1.0,0.6391309781904763,1.1797354677640697,2.0,2.3594709355281394,30,9,1
move,"[""move"", 30, 9, 2]",1.0,1.5926377916250705,1.0,0.6263607616192169,1.1094992766221436,2.0,2.2189985532442873,30,9,2
move,"[""move"", 30, 9, 3]",1.0,1.7353103974333774,1.0,0.49737465580354445,1.116342526618461,2.0,2.232685053236922,30,9,3
move,"[""move"", 30, 9, 4]",1.0,1.7656347548271962,1.0,0.5004070915429263,1.1330209231850612,2.0,2.2660418463701224,30,9,4
move,"[""move"", 4, 0, 1]",1.0,0.8157446051241117,1.0,0.5193467558416001,0.6675456804828559,2.0,1.3350913609657118,4,0,1
move,"[""move"", 4, 0, 2]",1.0,0.7010102201333278,1.0,0.5084837406591883,0.6047469803962581,2.0,1.2094939607925161,4,0,2
move,"[""move"", 4, 0, 3]",1.0,0.6356450443702214,1.0,0.5345487381944697,0.5850968912823455,2.0,1.170193782564691,4,0,3
move,"[""move"", 4, 0, 4]",1.0,0.9623236009203443,1.0,0.5797640009772885,0.7710438009488164,2.0,1.5420876018976328,4,0,4
move,"[""move"", 4, 0, 5]",1.0,0.7046230375427727,1.0,0.519685685070665,0.6121543613067189,2.0,1.2243087226134377,4,0,5
move,"[""move"", 4, 0, 6]",1.0,1.1985859026491943,1.0,0.5445412462885554,0.8715635744688748,2.0,1.7431271489377496,4,0,6
move,"[""move"", 4, 0, 7]",1.0,0.45683432752687514,1.0,0.4841060261314608,0.470470176829168,2.0,0.940940353658336,4,0,7
move,"[""move"", 4, 0, 8]",1.0,1.2036090449398062,1.0,0.5429439232773025,0.8732764841085543,2.0,1.7465529682171086,4,0,8
move,"[""move"", 4, 0, 9]",1.0,1.4723333701259165,1.0,0.5414852693398425,1.0069093197328796,2.0,2.013818639465759,4,0,9
move,"[""move"", 4, 1, 0]",1.0,0.6847646850083117,1.0,0.5165637070466867,0.6006641960274992,2.0,1.2013283920549984,4,1,0
move,"[""move"", 4, 1, 2]",1.0,0.9620928077189488,1.0,0.5671935145293424,0.7646431611241455,2.0,1.529286322248291,4,1,2
move,"[""move"", 4, 1, 3]",1.0,0.6044812768821846,1.0,0.5090232362546062,0.5567522565683953,2.0,1.1135045131367907,4,1,3
move,"[""move"", 4, 1, 4]",1.0,0.6373655315478782,1.0,0.5385394750714728,0.5879525033096755,2.0,1.175905006619351,4,1,4
move,"[""move"", 4, 1, 5]",1.0,0.6120965446998828,1.0,0.4934189175833326,0.5527577311416078,2.0,1.1055154622832155,4,1,5
move,"[""move"", 4, 1, 6]",1.0,1.17854111839653,1.0,0.542536767863289,0.8605389431299095,2.0,1.721077886259819,4,1,6
move,"[""move"", 4, 1, 7]",1.0,0.7805291981537066,1.0,0.5218259747608106,0.6511775864572587,2.0,1.3023551729145173,4,1,7
move,"[""move"", 4, 1, 8]",1.0,1.001684606778633,1.0,0.522751479461185,0.762218043119909,2.0,1.524436086239818,4,1,8
move,"[""move"", 4, 1, 9]",1.0,1.200030018407509,1.0,0.5142549341680017,0.8571424762877553,2.0,1.7142849525755106,4,1,9
move,"[""move"", 4, 2, 0]",1.0,0.9472676954887462,1.0,0.5657110033063222,0.7564893493975342,2.0,1.5129786987950684,4,2,0
move,"[""move"", 4, 2, 1]",1.0,1.1288518197435335,1.0,0.5964168228596074,0.8626343213015705,2.0,1.725268642603141,4,2,1
move,"[""move"", 4, 2, 3]",1.0,0.9255273761095111,1.0,0.5247620007242955,0.7251446884169033,2.0,1.4502893768338065,4,2,3
move,"[""move"", 4, 2, 4]",1.0,0.8598703415297073,1.0,0.5340048308261225,0.6969375861779149,2.0,1.3938751723558298,4,2,4
move,"[""move"", 4, 2, 5]",1.0,1.0321921554949456,1.0,0.5700604999075642,0.8011263277012549,2.0,1.6022526554025098,4,2,5
move,"[""move"", 4, 2, 6]",1.0,0.5987695556927519,1.0,0.48625413225072434,0.5425118439717381,2.0,1.0850236879434763,4,2,6
move,"[""move"", 4, 2, 7]",1.0,0.6741985757486633,1.0,0.5111929125203063,0.5926957441344848,2.0,1.1853914882689696,4,2,7
move,"[""move"", 4, 2, 8]",1.0,0.9384429007936446,1.0,0.5164273088626863,0.7274351048281654,2.0,1.4548702096563308,4,2,8
move,"[""move"", 4, 2, 9]",1.0,1.3319273314944255,1.0,0.5274446654766934,0.9296859984855594,2.0,1.8593719969711189,4,2,9
move,"[""move"", 4, 3, 0]",1.0,1.0457412017308052,1.0,0.5881057610583346,0.8169234813945698,2.0,1.6338469627891397,4,3,0
move,"[""move"", 4, 3, 1]",1.0,0.5394545575946328,1.0,0.5287483776761484,0.5341014676353906,2.0,1.0682029352707811,4,3,1
move,"[""move"", 4, 3, 2]",1.0,0.9212909283405106,1.0,0.5401468895072028,0.7307189089238567,2.0,1.4614378178477134,4,3,2
move,"[""move"", 4, 3, 4]",1.0,1.0351504141753471,1.0,0.5703563257756045,0.8027533699754759,2.0,1.6055067399509517,4,3,4
move,"[""move"", 4, 3, 5]",1.0,0.8985484531476667,1.0,0.545211676776906,0.7218800649622863,2.0,1.4437601299245726,4,3,5
move,"[""move"", 4, 3, 6]",1.0,0.6960908784120114,1.0,0.49598626452265027,0.5960385714673309,2.0,1.1920771429346617,4,3,6
move,"[""move"", 4, 3, 7]",1.0,0.6507312627137904,1.0,0.508846181216819,0.5797887219653047,2.0,1.1595774439306095,4,3,7
move,"[""move"", 4, 3, 8]",1.0,0.2924134369004616,1.0,0.5382663244890701,0.41533988069476585,2.0,0.8306797613895317,4,3,8
move,"[""move"", 4, 3, 9]",1.0,1.2817513072948241,1.0,0.5224270630567333,0.9020891851757786,2.0,1.8041783703515573,4,3,9
move,"[""move"", 4, 4, 0]",1.0,0.9080407371380432,1.0,0.5727306053405739,0.7403856712393085,2.0,1.480771342478617,4,4,0
move,"[""move"", 4, 4, 1]",1.0,0.7960892810120992,1.0,0.5288323094175977,0.6624607952148485,2.0,1.324921590429697,4,4,1
move,"[""move"", 4, 4, 2]",1.0,1.0694503953420407,1.0,0.5316332125475485,0.8005418039447946,2.0,1.6010836078895891,4,4,2
move,"[""move"", 4, 4, 3]",1.0,1.0536833142682247,1.0,0.5722096157848922,0.8129464650265584,2.0,1.6258929300531169,4,4,3
move,"[""move"", 4, 4, 5]",1.0,0.7374427813733244,1.0,0.5405855624954021,0.6390141719343633,2.0,1.2780283438687265,4,4,5
move,"[""move"", 4, 4, 6]",1.0,0.6865090748880455,1.0,0.5272161689845216,0.6068626219362836,2.0,1.2137252438725672,4,4,6
move,"[""move"", 4, 4, 7]",1.0,0.8205138981236451,1.0,0.5316043769360129,0.676059137529829,2.0,1.352118275059658,4,4,7
move,"[""move"", 4, 4, 8]",1.0,0.9489108281876393,1.0,0.5490446208343989,0.7489777245110191,2.0,1.4979554490220381,4,4,8
move,"[""move"", 4, 4, 9]",1.0,0.49047635286881897,1.0,0.5580726160859059,0.5242744844773624,2.0,1.0485489689547247,4,4,9
move,"[""move"", 4, 5, 0]",1.0,1.1963358967469664,1.0,0.6015601213014662,0.8989480090242163,2.0,1.7978960180484327,4,5,0
move,"[""move"", 4, 5, 1]",1.0,1.0468589190815702,1.0,0.5866124235349266,0.8167356713082484,2.0,1.6334713426164968,4,5,1
move,"[""move"", 4, 5, 2]",1.0,0.8006719584338796,1.0,0.554870117760073,0.6777710380969764,2.0,1.3555420761939527,4,5,2
move,"[""move"", 4, 5, 3]",1.0,0.8988971145544493,1.0,0.5379075081285967,0.718402311341523,2.0,1.436804622683046,4,5,3
move,"[""move"", 4, 5, 4]",1.0,1.0169809654019752,1.0,0.5570549280023368,0.7870179467021561,2.0,1.5740358934043122,4,5,4
move,"[""move"", 4, 5, 6]",1.0,0.9200542581992154,1.0,0.5473622572820609,0.7337082577406382,2.0,1.4674165154812764,4,5,6
move,"[""move"", 4, 5, 7]",1.0,0.7093190552700817,1.0,0.5189558395727252,0.6141374474214034,2.0,1.2282748948428068,4,5,7
move,"[""move"", 4, 5, 8]",1.0,0.8034191239505823,1.0,0.5298948995187067,0.6666570117346445,2.0,1.333314023469289,4,5,8
move,"[""move"", 4, 5, 9]",1.0,0.9641366454807518,1.0,0.5505672025637101,0.757351924022231,2.0,1.514703848044462,4,5,9
move,"[""move"", 4, 6, 0]",1.0,0.7147487171680046,1.0,0.5171331992625176,0.6159409582152611,2.0,1.2318819164305221,4,6,0
move,"[""move"", 4, 6, 1]",1.0,0.729481996200362,1.0,0.5315134611157533,0.6304977286580576,2.0,1.2609954573161153,4,6,1
move,"[""move"", 4, 6, 2]",1.0,0.916019904057573,1.0,0.51625651449606,0.7161382092768165,2.0,1.432276418553633,4,6,2
move,"[""move"", 4, 6, 3]",1.0,1.086284892941806,1.0,0.5333111453178166,0.8097980191298113,2.0,1.6195960382596226,4,6,3
move,"[""move"", 4, 6, 4]",1.0,0.7936356639302766,1.0,0.5057407430744768,0.6496882035023768,2.0,1.2993764070047535,4,6,4
move,"[""move"", 4, 6, 5]",1.0,0.6966017244801309,1.0,0.4960373491294622,0.5963195368047965,2.0,1.192639073609593,4,6,5
move,"[""move"", 4, 6, 7]",1.0,1.0620791917389698,1.0,0.5557609062975454,0.8089200490182575,2.0,1.617840098036515,4,6,7
move,"[""move"", 4, 6, 8]",1.0,0.9014970602724985,1.0,0.5397026931508982,0.7205998767116983,2.0,1.4411997534233967,4,6,8
move,"[""move"", 4, 6, 9]",1.0,1.1480109383992245,1.0,0.5689546318555574,0.858482785127391,2.0,1.716965570254782,4,6,9
move,"[""move"", 4, 7, 0]",1.0,0.6342697279156879,1.0,0.5237176933058332,0.5789937106107605,2.0,1.157987421221521,4,7,0
move,"[""move"", 4, 7, 1]",1.0,1.0141637373801942,1.0,0.5617070942522838,0.787935415816239,2.0,1.575870831632478,4,7,1
move,"[""move"", 4, 7, 2]",1.0,0.8860426924572978,1.0,0.5488949897599942,0.7174688411086461,2.0,1.4349376822172921,4,7,2
move,"[""move"", 4, 7, 3]",1.0,0.8664625722406103,1.0,0.5469369777383254,0.7066997749894679,2.0,1.4133995499789358,4,7,3
move,"[""move"", 4, 7, 4]",1.0,1.124570737807452,1.0,0.5679140419547345,0.8462423898810933,2.0,1.6924847797621867,4,7,4
move,"[""move"", 4, 7, 5]",1.0,0.9047574319329125,1.0,0.5459327113672805,0.7253450716500964,2.0,1.4506901433001929,4,7,5
move,"[""move"", 4, 7, 6]",1.0,1.1210184208893832,1.0,0.5675588102629276,0.8442886155761554,2.0,1.6885772311523108,4,7,6
move,"[""move"", 4, 7, 8]",1.0,1.113206351915971,1.0,0.5667776033655864,0.8399919776407787,2.0,1.6799839552815574,4,7,8
move,"[""move"", 4, 7, 9]",1.0,0.9408747588719748,1.0,0.5482410139028324,0.7445578863874036,2.0,1.4891157727748072,4,7,9
move,"[""move"", 4, 8, 0]",1.0,0.7034654422873766,1.0,0.5129324857436148,0.6081989640154957,2.0,1.2163979280309913,4,8,0
move,"[""move"", 4, 8, 1]",1.0,0.9431434480676085,1.0,0.536900286321638,0.7400218671946233,2.0,1.4800437343892465,4,8,1
move,"[""move"", 4, 8, 2]",1.0,0.7821663747814748,1.0,0.5208025789930246,0.6514844768872496,2.0,1.3029689537744993,4,8,2
move,"[""move"", 4, 8, 3]",1.0,0.7844472364350703,1.0,0.5473560231820987,0.6659016298085845,2.0,1.331803259617169,4,8,3
move,"[""move"", 4, 8, 4]",1.0,0.8537932227039636,1.0,0.5569946367214881,0.7053939297127259,2.0,1.4107878594254517,4,8,4
move,"[""move"", 4, 8, 5]",1.0,0.8139670642720338,1.0,0.5530120208782952,0.6834895425751645,2.0,1.366979085150329,4,8,5
move,"[""move"", 4, 8, 6]",1.0,0.787416647277514,1.0,0.5503569791788432,0.6688868132281787,2.0,1.3377736264563573,4,8,6
move,"[""move"", 4, 8, 7]",1.0,0.4876988603314467,1.0,0.5577948668321686,0.5227468635818077,2.0,1.0454937271636153,4,8,7
move,"[""move"", 4, 8, 9]",1.0,0.41646805107700835,1.0,0.5506717859067247,0.48356991849186653,2.0,0.9671398369837331,4,8,9
move,"[""move"", 4, 9, 0]",1.0,1.1901216844744935,1.0,0.5584208258310196,0.8742712551527565,2.0,1.748542510305513,4,9,0
move,"[""move"", 4, 9, 1]",1.0,0.8631027259155928,1.0,0.5257189299751295,0.6944108279453611,2.0,1.3888216558907223,4,9,1
move,"[""move"", 4, 9, 2]",1.0,1.0240736491911258,1.0,0.5418160223026828,0.7829448357469042,2.0,1.5658896714938084,4,9,2
move,"[""move"", 4, 9, 3]",1.0,1.0263614164095132,1.0,0.5420447990245215,0.7842031077170173,2.0,1.5684062154340346,4,9,3
move,"[""move"", 4, 9, 4]",1.0,0.8513025432585669,1.0,0.5035212701053673,0.677411906681967,2.0,1.354823813363934,4,9,4
move,"[""move"", 4, 9, 5]",1.0,1.1242340409384424,1.0,0.5312881437233548,0.8277610923308986,2.0,1.6555221846617971,4,9,5
move,"[""move"", 4, 9, 6]",1.0,0.9306793081959895,1.0,0.5119326704491095,0.7213059893225495,2.0,1.442611978645099,4,9,6
move,"[""move"", 4, 9, 7]",1.0,0.9572527054176818,1.0,0.5145900101712787,0.7359213577944803,2.0,1.4718427155889606,4,9,7
move,"[""move"", 4, 9, 8]",1.0,-0.14292454719167802,0.0,0.0,-0.14292454719167802,1.0,-0.14292454719167802,4,9,8
move,"[""move"", 5, 0, 1]",1.0,-0.20510962593112025,0.0,0.0,-0.20510962593112025,1.0,-0.20510962593112025,5,0,1
move,"[""move"", 5, 0, 2]",1.0,-0.5391977992537631,0.0,0.0,-0.5391977992537631,1.0,-0.5391977992537631,5,0,2
move,"[""move"", 5, 0, 3]",1.0,-0.4494131549760637,0.0,0.0,-0.4494131549760637,1.0,-0.4494131549760637,5,0,3
move,"[""move"", 5, 0, 4]",1.0,-0.44180137195461244,0.0,0.0,-0.44180137195461244,1.0,-0.44180137195461244,5,0,4
move,"[""move"", 5, 0, 5]",1.0,-0.7245508564545572,0.0,0.0,-0.7245508564545572,1.0,-0.7245508564545572,5,0,5
move,"[""move"", 5, 0, 6]",1.0,-0.35847902727267866,0.0,0.0,-0.35847902727267866,1.0,-0.35847902727267866,5,0,6
move,"[""move"", 5, 0, 7]",1.0,-0.7096550202677455,0.0,0.0,-0.7096550202677455,1.0,-0.7096550202677455,5,0,7
move,"[""move"", 5, 0, 8]",1.0,-0.19479833092810817,0.0,0.0,-0.19479833092810817,1.0,-0.19479833092810817,5,0,8
move,"[""move"", 5, 0, 9]",1.0,-0.2059714562634264,0.0,0.0,-0.2059714562634264,1.0,-0.2059714562634264,5,0,9
move,"[""move"", 6, 0, 1]",1.0,0.9016731731653884,1.0,0.603408729086195,0.7525409511257917,2.0,1.5050819022515833,6,0,1
move,"[""move"", 6, 0, 2]",1.0,0.5962965512117107,1.0,0.5801467155769204,0.5882216333943155,2.0,1.176443266788631,6,0,2
move,"[""move"", 6, 0, 3]",1.0,0.7119571770687204,1.0,0.5839730271889191,0.6479651021288197,2.0,1.2959302042576395,6,0,3
move,"[""move"", 6, 0, 4]",1.0,0.8422055389192273,1.0,0.5402231430619564,0.6912143409905919,2.0,1.3824286819811837,6,0,4
move,"[""move"", 6, 0, 5]",1.0,1.0517541931880112,1.0,0.4924249343997038,0.7720895637938575,2.0,1.544179127587715,6,0,5
move,"[""move"", 6, 0, 6]",1.0,0.7192617259605468,1.0,0.5256450999521325,0.6224534129563397,2.0,1.2449068259126794,6,0,6
move,"[""move"", 6, 0, 7]",1.0,0.5668907808275976,1.0,0.5841695587881379,0.5755301698078678,2.0,1.1510603396157355,6,0,7
move,"[""move"", 6, 0, 8]",1.0,0.4200798757184953,1.0,0.47536491069025305,0.4477223932043742,2.0,0.8954447864087484,6,0,8
move,"[""move"", 6, 0, 9]",1.0,0.7577200672511,1.0,0.5722413299661636,0.6649806986086317,2.0,1.3299613972172635,6,0,9
move,"[""move"", 6, 1, 0]",1.0,0.8802949687556526,1.0,0.6239321836582087,0.7521135762069306,2.0,1.5042271524138613,6,1,0
move,"[""move"", 6, 1, 2]",1.0,0.9179956584896011,1.0,0.6050409776186163,0.7615183180541087,2.0,1.5230366361082175,6,1,2
move,"[""move"", 6, 1, 3]",1.0,1.0128805665598613,1.0,0.591540070083872,0.8022103183218666,2.0,1.6044206366437332,6,1,3
move,"[""move"", 6, 1, 4]",1.0,0.7805693141027183,1.0,0.5908342408923188,0.6857017774975186,2.0,1.3714035549950372,6,1,4
move,"[""move"", 6, 1, 5]",1.0,0.9466489187647573,1.0,0.554361173016726,0.7505050458907416,2.0,1.5010100917814833,6,1,5
move,"[""move"", 6, 1, 6]",1.0,0.8627839122099628,1.0,0.5480351576993633,0.705409534954663,2.0,1.410819069909326,6,1,6
move,"[""move"", 6, 1, 7]",1.0,0.9748774045737651,1.0,0.4847372555382792,0.7298073300560222,2.0,1.4596146601120443,6,1,7
move,"[""move"", 6, 1, 8]",1.0,0.9250494602356518,1.0,0.5555627035509108,0.7403060818932813,2.0,1.4806121637865626,6,1,8
move,"[""move"", 6, 1, 9]",1.0,0.5505133667083945,1.0,0.5825318173762176,0.566522592042306,2.0,1.133045184084612,6,1,9
move,"[""move"", 6, 2, 0]",1.0,0.9696775015431475,1.0,0.5872197635822005,0.778448632562674,2.0,1.556897265125348,6,2,0
move,"[""move"", 6, 2, 1]",1.0,0.8177774634711058,1.0,0.5547126032269615,0.6862450333490336,2.0,1.3724900666980673,6,2,1
move,"[""move"", 6, 2, 3]",1.0,1.0017519080030532,1.0,0.5731100476801562,0.7874309778416047,2.0,1.5748619556832093,6,2,3
move,"[""move"", 6, 2, 4]",1.0,0.8635455762192236,1.0,0.557618432750988,0.7105820044851058,2.0,1.4211640089702116,6,2,4
move,"[""move"", 6, 2, 5]",1.0,0.7601639131762006,1.0,0.6088475672932051,0.6845057402347028,2.0,1.3690114804694056,6,2,5
move,"[""move"", 6, 2, 6]",1.0,0.6011444843864032,1.0,0.5653447914939427,0.583244637940173,2.0,1.166489275880346,6,2,6
move,"[""move"", 6, 2, 7]",1.0,0.9202795801082473,1.0,0.5550857155381703,0.7376826478232088,2.0,1.4753652956464176,6,2,7
move,"[""move"", 6, 2, 8]",1.0,0.78022170265366,1.0,0.6055026509707442,0.6928621768122021,2.0,1.3857243536244042,6,2,8
move,"[""move"", 6, 2, 9]",1.0,0.4750965237820647,1.0,0.5622553252989733,0.518675924540519,2.0,1.037351849081038,6,2,9
move,"[""move"", 6, 3, 0]",1.0,0.7177418121575976,1.0,0.5447090380956107,0.6312254251266041,2.0,1.2624508502532081,6,3,0
move,"[""move"", 6, 3, 1]",1.0,0.7366329862332258,1.0,0.583794214188703,0.6602136002109644,2.0,1.3204272004219288,6,3,1
move,"[""move"", 6, 3, 2]",1.0,1.1456953046452565,1.0,0.574265811604776,0.8599805581250162,2.0,1.7199611162500323,6,3,2
move,"[""move"", 6, 3, 4]",1.0,0.9815264168653761,1.0,0.5578489228267879,0.769687669846082,2.0,1.539375339692164,6,3,4
move,"[""move"", 6, 3, 5]",1.0,0.6861653635610255,1.0,0.6014477123316877,0.6438065379463567,2.0,1.2876130758927133,6,3,5
move,"[""move"", 6, 3, 6]",1.0,0.5770893244646218,1.0,0.5224058204704756,0.5497475724675487,2.0,1.0994951449350974,6,3,6
move,"[""move"", 6, 3, 7]",1.0,0.7273382055766423,1.0,0.5357915780850099,0.6315648918308261,2.0,1.2631297836616522,6,3,7
move,"[""move"", 6, 3, 8]",1.0,0.9306897389971432,1.0,0.5032677167368901,0.7169787278670167,2.0,1.4339574557340333,6,3,8
move,"[""move"", 6, 3, 9]",1.0,0.38468734981778285,1.0,0.5532144079025452,0.468950878860164,2.0,0.937901757720328,6,3,9
move,"[""move"", 6, 4, 0]",1.0,0.6278788178396286,1.0,0.5303024271005284,0.5790906224700785,2.0,1.158181244940157,6,4,0
move,"[""move"", 6, 4, 1]",1.0,0.7640241546716393,1.0,0.5476662905962295,0.6558452226339344,2.0,1.3116904452678688,6,4,1
move,"[""move"", 6, 4, 2]",1.0,1.114276278266226,1.0,0.5781682603299897,0.8462222692981078,2.0,1.6924445385962157,6,4,2
move,"[""move"", 6, 4, 3]",1.0,0.9551476823898575,1.0,0.5622554007423528,0.7587015415661051,2.0,1.5174030831322103,6,4,3
move,"[""move"", 6, 4, 5]",1.0,0.9960000370157734,1.0,0.6232856587271625,0.8096428478714679,2.0,1.6192856957429358,6,4,5
move,"[""move"", 6, 4, 6]",1.0,0.9464607554526663,1.0,0.6274772515208518,0.786969003486759,2.0,1.573938006973518,6,4,6
move,"[""move"", 6, 4, 7]",1.0,0.81944252596475,1.0,0.47003837102956336,0.6447404484971566,2.0,1.2894808969943132,6,4,7
move,"[""move"", 6, 4, 8]",1.0,0.48079112173148814,1.0,0.5127760001971622,0.4967835609643252,2.0,0.9935671219286504,6,4,8
move,"[""move"", 6, 4, 9]",1.0,0.9054976163531604,1.0,0.4983769765855097,0.7019372964693351,2.0,1.4038745929386702,6,4,9
move,"[""move"", 6, 5, 0]",1.0,0.6670386106305248,1.0,0.4622686775836409,0.5646536441070829,2.0,1.1293072882141657,6,5,0
move,"[""move"", 6, 5, 1]",1.0,0.6474011466227783,1.0,0.4603049311828662,0.5538530389028222,2.0,1.1077060778056445,6,5,1
move,"[""move"", 6, 5, 2]",1.0,1.0789977709368563,1.0,0.4951492921745883,0.7870735315557223,2.0,1.5741470631114447,6,5,2
move,"[""move"", 6, 5, 3]",1.0,0.5496479923033872,1.0,0.5707872651856412,0.5602176287445142,2.0,1.1204352574890284,6,5,3
move,"[""move"", 6, 5, 4]",1.0,0.4163319204605508,1.0,0.5574556580013574,0.4868937892309541,2.0,0.9737875784619082,6,5,4
move,"[""move"", 6, 5, 6]",1.0,1.3426710642727504,1.0,0.5128496317861925,0.9277603480294714,2.0,1.8555206960589428,6,5,6
move,"[""move"", 6, 5, 7]",1.0,0.531208852068212,1.0,0.48647780832522475,0.5088433301967183,2.0,1.0176866603934367,6,5,7
move,"[""move"", 6, 5, 8]",1.0,0.34043877017344604,1.0,0.533455290368273,0.4369470302708595,2.0,0.873894060541719,6,5,8
move,"[""move"", 6, 5, 9]",1.0,0.9156360375968939,1.0,0.5441506835798446,0.7298933605883693,2.0,1.4597867211767386,6,5,9
move,"[""move"", 6, 6, 0]",1.0,0.4811381709837037,1.0,0.5125265601973837,0.4968323655905437,2.0,0.9936647311810874,6,6,0
move,"[""move"", 6, 6, 1]",1.0,0.7781913349824231,1.0,0.5315380608543201,0.6548646979183717,2.0,1.3097293958367433,6,6,1
move,"[""move"", 6, 6, 2]",1.0,0.7831187562952571,1.0,0.5320308029856035,0.6575747796404303,2.0,1.3151495592808606,6,6,2
move,"[""move"", 6, 6, 3]",1.0,0.7389648173789178,1.0,0.5276154090939695,0.6332901132364437,2.0,1.2665802264728874,6,6,3
move,"[""move"", 6, 6, 4]",1.0,0.7924801083597695,1.0,0.5423057683633226,0.667392938361546,2.0,1.334785876723092,6,6,4
move,"[""move"", 6, 6, 5]",1.0,1.4432736473706136,1.0,0.5229098900959789,0.9830917687332963,2.0,1.9661835374665926,6,6,5
move,"[""move"", 6, 6, 7]",1.0,1.4133108530628495,1.0,0.5199136106652025,0.966612231864026,2.0,1.933224463728052,6,6,7
move,"[""move"", 6, 6, 8]",1.0,0.5755723207993958,1.0,0.556968645430868,0.566270483115132,2.0,1.132540966230264,6,6,8
move,"[""move"", 6, 6, 9]",1.0,0.9212320755446873,1.0,0.5447102873746239,0.7329711814596556,2.0,1.4659423629193111,6,6,9
move,"[""move"", 6, 7, 0]",1.0,1.0570970195763698,1.0,0.5135369169078307,0.7853169682421002,2.0,1.5706339364842004,6,7,0
move,"[""move"", 6, 7, 1]",1.0,1.0417149703167017,1.0,0.5119987119818639,0.7768568411492828,2.0,1.5537136822985655,6,7,1
move,"[""move"", 6, 7, 2]",1.0,1.1695246199859568,1.0,0.5247796769487894,0.8471521484673731,2.0,1.6943042969347462,6,7,2
move,"[""move"", 6, 7, 3]",1.0,0.46189965598673455,1.0,0.5736704463040516,0.5177850511453931,2.0,1.0355701022907862,6,7,3
move,"[""move"", 6, 7, 4]",1.0,1.1609920591998353,1.0,0.5122566340904926,0.8366243466451639,2.0,1.6732486932903279,6,7,4
move,"[""move"", 6, 7, 5]",1.0,1.1003438333720328,1.0,0.520233126174379,0.810288479773206,2.0,1.620576959546412,6,7,5
move,"[""move"", 6, 7, 6]",1.0,1.0775813489313966,1.0,0.5179568777303154,0.797769113330856,2.0,1.595538226661712,6,7,6
move,"[""move"", 6, 7, 8]",1.0,0.7345482738509521,1.0,0.5068117505034987,0.6206800121772253,2.0,1.2413600243544507,6,7,8
